2016.06.21,05:00,152.665,152.679,152.202,152.409,1481
2016.06.21,05:15,152.409,152.657,152.241,152.614,1314
2016.06.21,05:30,152.615,152.632,152.458,152.496,1004
2016.06.21,05:45,152.495,152.518,152.357,152.445,1013
2016.06.21,06:00,152.448,152.650,152.431,152.648,923
2016.06.21,06:15,152.645,152.645,152.466,152.516,777
2016.06.21,06:30,152.515,152.552,152.339,152.461,1010
2016.06.21,06:45,152.459,152.491,152.367,152.367,558
2016.06.21,07:00,152.366,152.440,152.351,152.430,513
2016.06.21,07:15,152.426,152.514,152.414,152.488,466
2016.06.21,07:30,152.487,152.595,152.478,152.590,662
2016.06.21,07:45,152.593,152.642,152.502,152.575,827
2016.06.21,08:00,152.578,152.920,152.578,152.804,1213
2016.06.21,08:15,152.806,153.095,152.788,152.964,1190
2016.06.21,08:30,152.960,153.687,152.928,153.549,1894
2016.06.21,08:45,153.548,153.579,153.262,153.348,1647
2016.06.21,09:00,153.348,153.561,153.317,153.545,1606
2016.06.21,09:15,153.548,153.794,153.506,153.540,1488
2016.06.21,09:30,153.541,153.736,153.397,153.577,1322
2016.06.21,09:45,153.579,153.648,153.501,153.581,1240
2016.06.21,10:00,153.585,154.011,153.557,153.770,2487
2016.06.21,10:15,153.775,154.079,153.733,154.000,2643
2016.06.21,10:30,153.991,154.004,153.594,153.628,1692
2016.06.21,10:45,153.628,153.821,153.562,153.798,1446
2016.06.21,11:00,153.798,153.915,153.625,153.747,1939
2016.06.21,11:15,153.750,153.758,153.613,153.682,1664
2016.06.21,11:30,153.691,153.928,153.691,153.880,1605
2016.06.21,11:45,153.880,154.256,153.794,154.117,1997
2016.06.21,12:00,154.117,154.158,153.875,153.974,1753
2016.06.21,12:15,153.966,154.009,153.745,153.927,1602
2016.06.21,12:30,153.925,154.241,153.905,153.969,1791
2016.06.21,12:45,153.972,154.134,153.972,154.084,1305
2016.06.21,13:00,154.072,154.368,154.047,154.340,1290
2016.06.21,13:15,154.340,154.345,153.957,154.043,1629
2016.06.21,13:30,154.042,154.305,154.019,154.107,1588
2016.06.21,13:45,154.111,154.311,154.041,154.255,1562
2016.06.21,14:00,154.257,154.341,154.110,154.329,1862
2016.06.21,14:15,154.330,154.340,154.037,154.211,1576
2016.06.21,14:30,154.209,154.355,154.180,154.253,1446
2016.06.21,14:45,154.251,154.353,154.133,154.166,1376
2016.06.21,15:00,154.166,154.324,154.165,154.212,1747
2016.06.21,15:15,154.212,154.213,154.001,154.090,1903
2016.06.21,15:30,154.090,154.103,153.156,153.466,3301
2016.06.21,15:45,153.466,153.676,153.290,153.570,2557
2016.06.21,16:00,153.574,154.086,153.564,153.808,2871
2016.06.21,16:15,153.809,153.871,153.593,153.749,2095
2016.06.21,16:30,153.751,153.802,153.347,153.476,3255
2016.06.21,16:45,153.480,153.507,153.216,153.268,3029
2016.06.21,17:00,153.270,153.783,153.209,153.763,2889
2016.06.21,17:15,153.763,153.881,153.463,153.725,2770
2016.06.21,17:30,153.730,153.996,153.687,153.773,2789
2016.06.21,17:45,153.774,153.815,153.266,153.311,2530
2016.06.21,18:00,153.312,153.598,153.282,153.550,2523
2016.06.21,18:15,153.554,153.685,153.305,153.307,2095
2016.06.21,18:30,153.308,153.388,153.211,153.303,1961
2016.06.21,18:45,153.302,153.467,153.295,153.343,1323
2016.06.21,19:00,153.343,153.404,153.204,153.361,982
2016.06.21,19:15,153.362,153.395,153.281,153.304,859
2016.06.21,19:30,153.304,153.370,153.226,153.342,852
2016.06.21,19:45,153.341,153.450,153.294,153.372,982
2016.06.21,20:00,153.365,153.583,153.339,153.533,952
2016.06.21,20:15,153.532,153.614,153.488,153.606,1033
2016.06.21,20:30,153.609,153.676,153.549,153.570,1213
2016.06.21,20:45,153.569,153.835,153.544,153.785,1068
2016.06.21,21:00,153.783,153.878,153.733,153.865,1142
2016.06.21,21:15,153.865,153.931,153.667,153.791,1123
2016.06.21,21:30,153.790,153.808,153.705,153.746,1208
2016.06.21,21:45,153.746,153.760,153.538,153.628,1194
2016.06.21,22:00,153.614,153.614,153.412,153.438,914
2016.06.21,22:15,153.441,153.977,153.430,153.850,1579
2016.06.21,22:30,153.855,153.869,153.551,153.582,1308
2016.06.21,22:45,153.581,153.621,153.208,153.350,1468
2016.06.21,23:00,153.350,153.350,153.238,153.267,719
2016.06.21,23:15,153.264,153.290,153.203,153.289,492
2016.06.21,23:30,153.280,153.319,153.252,153.286,432
2016.06.21,23:45,153.285,153.547,153.249,153.355,896
2016.06.22,00:00,153.343,153.478,153.343,153.440,379
2016.06.22,00:15,153.440,153.895,153.433,153.679,516
2016.06.22,00:30,153.679,153.720,153.626,153.692,314
2016.06.22,00:45,153.700,153.740,153.556,153.582,259
2016.06.22,01:00,153.579,153.599,153.496,153.500,1819
2016.06.22,01:15,153.491,153.547,153.466,153.546,380
2016.06.22,01:30,153.545,153.545,153.350,153.417,821
2016.06.22,01:45,153.421,153.482,153.398,153.467,384
2016.06.22,02:00,153.467,153.654,153.462,153.636,466
2016.06.22,02:15,153.636,153.666,153.531,153.653,581
2016.06.22,02:30,153.655,153.727,153.615,153.695,612
2016.06.22,02:45,153.695,153.709,153.462,153.514,700
2016.06.22,03:00,153.517,153.632,153.417,153.477,1247
2016.06.22,03:15,153.473,153.686,153.386,153.538,1270
2016.06.22,03:30,153.540,153.688,153.519,153.626,966
2016.06.22,03:45,153.632,153.635,153.222,153.300,1412
2016.06.22,04:00,153.300,153.462,153.254,153.381,1144
2016.06.22,04:15,153.384,153.612,153.380,153.543,1166
2016.06.22,04:30,153.542,153.548,153.232,153.319,1601
2016.06.22,04:45,153.328,153.442,153.314,153.386,1042
2016.06.22,05:00,153.386,153.413,153.228,153.270,1176
2016.06.22,05:15,153.268,153.349,153.204,153.273,1286
2016.06.22,05:30,153.272,153.322,153.221,153.264,900
2016.06.22,05:45,153.266,153.414,153.237,153.410,855
2016.06.22,06:00,153.407,153.471,153.337,153.400,866
2016.06.22,06:15,153.399,153.461,153.361,153.399,809
2016.06.22,06:30,153.399,153.420,153.315,153.354,885
2016.06.22,06:45,153.354,153.422,153.340,153.415,763
2016.06.22,07:00,153.406,153.457,153.385,153.390,790
2016.06.22,07:15,153.390,153.563,153.373,153.556,825
2016.06.22,07:30,153.558,153.612,153.492,153.512,789
2016.06.22,07:45,153.505,153.549,153.484,153.524,575
2016.06.22,08:00,153.527,153.554,153.349,153.349,712
2016.06.22,08:15,153.351,153.383,153.260,153.300,924
2016.06.22,08:30,153.303,153.405,153.267,153.385,934
2016.06.22,08:45,153.384,153.545,153.384,153.435,913
2016.06.22,09:00,153.433,153.583,153.420,153.432,1113
2016.06.22,09:15,153.438,153.477,153.321,153.368,1095
2016.06.22,09:30,153.361,153.495,153.353,153.474,1036
2016.06.22,09:45,153.472,153.566,153.406,153.511,946
2016.06.22,10:00,153.508,153.662,153.455,153.463,2006
2016.06.22,10:15,153.463,153.706,153.323,153.460,2103
2016.06.22,10:30,153.461,153.461,153.263,153.291,1813
2016.06.22,10:45,153.287,153.304,152.913,152.954,1830
2016.06.22,11:00,152.973,153.162,152.834,153.162,1902
2016.06.22,11:15,153.167,153.219,153.028,153.135,1540
2016.06.22,11:30,153.137,153.167,153.040,153.146,1266
2016.06.22,11:45,153.146,153.263,152.967,153.061,1463
2016.06.22,12:00,153.069,153.175,152.977,153.042,1488
2016.06.22,12:15,153.043,153.206,153.004,153.017,1414
2016.06.22,12:30,153.011,153.188,152.998,153.124,1443
2016.06.22,12:45,153.134,153.440,153.074,153.403,1666
2016.06.22,13:00,153.402,153.553,153.354,153.445,1356
2016.06.22,13:15,153.443,153.551,153.379,153.404,1122
2016.06.22,13:30,153.405,153.450,153.252,153.415,1222
2016.06.22,13:45,153.415,153.494,153.324,153.456,1375
2016.06.22,14:00,153.453,153.646,153.398,153.625,1555
2016.06.22,14:15,153.625,153.669,153.525,153.534,1240
2016.06.22,14:30,153.538,153.683,153.488,153.598,1207
2016.06.22,14:45,153.597,153.619,153.464,153.535,1435
2016.06.22,15:00,153.536,153.653,153.433,153.636,1678
2016.06.22,15:15,153.640,153.685,153.488,153.503,1641
2016.06.22,15:30,153.519,153.843,153.497,153.843,1553
2016.06.22,15:45,153.850,154.034,153.809,153.939,2101
2016.06.22,16:00,153.941,153.967,153.632,153.645,2046
2016.06.22,16:15,153.642,153.814,153.632,153.698,1714
2016.06.22,16:30,153.696,153.942,153.677,153.933,2263
2016.06.22,16:45,153.928,154.142,153.900,154.092,2267
2016.06.22,17:00,154.092,154.556,154.061,154.360,2931
2016.06.22,17:15,154.371,154.488,154.059,154.072,2450
2016.06.22,17:30,154.062,154.062,153.877,153.970,2479
2016.06.22,17:45,153.973,154.051,153.706,153.721,2751
2016.06.22,18:00,153.725,153.950,153.707,153.934,2699
2016.06.22,18:15,153.929,154.091,153.873,153.973,2195
2016.06.22,18:30,153.968,153.968,153.234,153.502,2961
2016.06.22,18:45,153.510,153.514,153.302,153.474,1885
2016.06.22,19:00,153.471,153.531,153.326,153.524,1494
2016.06.22,19:15,153.522,153.683,153.441,153.615,1351
2016.06.22,19:30,153.621,153.771,153.531,153.619,1289
2016.06.22,19:45,153.619,153.656,153.578,153.610,945
2016.06.22,20:00,153.612,153.620,152.847,152.930,1934
2016.06.22,20:15,152.930,153.194,152.862,153.061,1556
2016.06.22,20:30,153.059,153.106,152.920,152.938,1365
2016.06.22,20:45,152.949,153.155,152.889,153.118,1281
2016.06.22,21:00,153.115,153.312,153.021,153.183,1279
2016.06.22,21:15,153.185,153.389,153.112,153.368,1073
2016.06.22,21:30,153.370,153.420,153.106,153.108,955
2016.06.22,21:45,153.112,153.455,153.070,153.394,1217
2016.06.22,22:00,153.392,153.671,153.358,153.383,1301
2016.06.22,22:15,153.380,153.426,153.193,153.207,938
2016.06.22,22:30,153.207,153.398,153.144,153.370,936
2016.06.22,22:45,153.371,153.573,153.245,153.548,1400
2016.06.22,23:00,153.549,153.617,153.420,153.426,880
2016.06.22,23:15,153.422,153.433,153.329,153.338,460
2016.06.22,23:30,153.336,153.761,153.324,153.722,731
2016.06.22,23:45,153.726,153.827,153.481,153.509,1115
2016.06.23,00:00,153.511,154.432,153.498,154.307,615
2016.06.23,00:15,154.294,155.290,154.255,155.271,645
2016.06.23,00:30,155.257,155.679,154.945,155.010,899
2016.06.23,00:45,154.978,155.175,154.978,155.128,508
2016.06.23,01:00,155.122,155.204,154.597,155.013,1308
2016.06.23,01:15,155.013,155.013,154.605,154.799,1044
2016.06.23,01:30,154.798,154.902,154.644,154.699,639
2016.06.23,01:45,154.706,154.935,154.702,154.874,487
2016.06.23,02:00,154.874,155.078,154.864,155.068,801
2016.06.23,02:15,155.068,155.212,155.020,155.155,775
2016.06.23,02:30,155.157,155.183,154.806,154.876,839
2016.06.23,02:45,154.876,154.915,154.650,154.737,1097
2016.06.23,03:00,154.736,155.025,154.621,154.926,1398
2016.06.23,03:15,154.926,154.950,154.811,154.862,1314
2016.06.23,03:30,154.866,155.105,154.800,155.050,1303
2016.06.23,03:45,155.050,155.211,155.019,155.181,1166
2016.06.23,04:00,155.181,155.300,155.147,155.223,1149
2016.06.23,04:15,155.223,155.303,155.057,155.130,1002
2016.06.23,04:30,155.128,155.129,154.924,155.057,1292
2016.06.23,04:45,155.057,155.141,154.993,155.008,1112
2016.06.23,05:00,155.008,155.048,154.945,154.945,806
2016.06.23,05:15,154.941,155.041,154.923,154.926,945
2016.06.23,05:30,154.923,154.926,154.752,154.789,945
2016.06.23,05:45,154.777,154.867,154.768,154.809,886
2016.06.23,06:00,154.803,154.858,154.775,154.782,723
2016.06.23,06:15,154.782,154.816,154.738,154.739,638
2016.06.23,06:30,154.735,154.831,154.720,154.822,810
2016.06.23,06:45,154.825,154.870,154.805,154.834,777
2016.06.23,07:00,154.834,154.876,154.769,154.825,856
2016.06.23,07:15,154.825,154.853,154.765,154.805,728
2016.06.23,07:30,154.804,154.835,154.759,154.791,754
2016.06.23,07:45,154.793,154.800,154.745,154.789,707
2016.06.23,08:00,154.789,154.854,154.756,154.852,877
2016.06.23,08:15,154.852,154.875,154.822,154.855,857
2016.06.23,08:30,154.857,154.937,154.825,154.931,1084
2016.06.23,08:45,154.931,154.976,154.841,154.882,1468
2016.06.23,09:00,154.884,154.912,153.349,154.036,2299
2016.06.23,09:15,154.036,154.352,153.905,153.985,1715
2016.06.23,09:30,154.013,154.118,153.860,153.965,1491
2016.06.23,09:45,153.965,154.071,153.688,154.012,1591
2016.06.23,10:00,154.013,154.193,153.935,154.158,2068
2016.06.23,10:15,154.171,154.601,154.102,154.429,1882
2016.06.23,10:30,154.367,154.439,153.992,154.199,2027
2016.06.23,10:45,154.201,154.241,153.953,153.955,1635
2016.06.23,11:00,153.956,154.416,153.956,154.380,1792
2016.06.23,11:15,154.379,154.490,154.214,154.375,1801
2016.06.23,11:30,154.375,154.480,154.301,154.355,1272
2016.06.23,11:45,154.357,154.700,154.319,154.485,1510
2016.06.23,12:00,154.487,155.360,154.458,155.269,2047
2016.06.23,12:15,155.271,156.268,155.253,155.939,3201
2016.06.23,12:30,155.943,156.030,155.314,155.573,2645
2016.06.23,12:45,155.581,155.750,155.392,155.616,1983
2016.06.23,13:00,155.616,156.284,155.587,156.099,2523
2016.06.23,13:15,156.095,157.035,156.078,156.884,2567
2016.06.23,13:30,156.884,158.072,156.876,157.936,2849
2016.06.23,13:45,157.927,157.946,156.866,157.423,2757
2016.06.23,14:00,157.423,157.838,157.149,157.295,2512
2016.06.23,14:15,157.295,157.667,157.290,157.589,1993
2016.06.23,14:30,157.584,157.588,157.154,157.296,1961
2016.06.23,14:45,157.296,157.310,156.668,156.794,1999
2016.06.23,15:00,156.800,157.363,156.800,157.152,2424
2016.06.23,15:15,157.144,157.570,157.045,157.442,2412
2016.06.23,15:30,157.442,157.596,157.112,157.447,2142
2016.06.23,15:45,157.449,157.934,157.366,157.838,2592
2016.06.23,16:00,157.846,157.986,157.484,157.603,2370
2016.06.23,16:15,157.603,157.646,157.244,157.436,2363
2016.06.23,16:30,157.435,157.545,157.016,157.054,2790
2016.06.23,16:45,157.049,157.105,156.119,156.483,3116
2016.06.23,17:00,156.483,156.923,156.474,156.711,2793
2016.06.23,17:15,156.714,156.779,155.881,155.881,2777
2016.06.23,17:30,155.874,156.611,155.634,156.421,2897
2016.06.23,17:45,156.421,156.626,156.114,156.379,2531
2016.06.23,18:00,156.375,156.481,156.005,156.277,2408
2016.06.23,18:15,156.283,156.685,156.283,156.510,2206
2016.06.23,18:30,156.513,156.990,156.495,156.823,2093
2016.06.23,18:45,156.815,156.837,156.533,156.710,1602
2016.06.23,19:00,156.711,156.824,156.556,156.734,1286
2016.06.23,19:15,156.731,156.765,156.589,156.739,1229
2016.06.23,19:30,156.737,156.802,156.546,156.632,1112
2016.06.23,19:45,156.632,156.777,156.494,156.591,1279
2016.06.23,20:00,156.591,156.957,156.561,156.834,932
2016.06.23,20:15,156.835,156.996,156.727,156.728,849
2016.06.23,20:30,156.735,156.877,156.575,156.861,694
2016.06.23,20:45,156.861,156.949,156.768,156.882,997
2016.06.23,21:00,156.880,156.880,156.563,156.711,1124
2016.06.23,21:15,156.706,156.848,156.525,156.614,1077
2016.06.23,21:30,156.615,156.622,156.386,156.410,748
2016.06.23,21:45,156.412,156.598,156.382,156.594,1128
2016.06.23,22:00,156.599,156.707,156.442,156.670,784
2016.06.23,22:15,156.669,156.750,156.535,156.694,777
2016.06.23,22:30,156.695,157.164,156.680,157.111,1137
2016.06.23,22:45,157.111,157.724,157.111,157.603,1617
2016.06.23,23:00,157.603,157.880,157.441,157.757,1237
2016.06.23,23:15,157.759,157.996,157.531,157.616,1145
2016.06.23,23:30,157.616,157.903,157.616,157.738,922
2016.06.23,23:45,157.740,158.212,157.423,157.643,2209
2016.06.24,00:00,157.573,160.021,156.836,160.004,1634
2016.06.24,00:15,160.004,160.091,158.825,159.211,1951
2016.06.24,00:30,159.249,159.874,159.072,159.656,1432
2016.06.24,00:45,159.654,160.085,159.654,159.910,1510
2016.06.24,01:00,159.910,159.910,159.217,159.501,2318
2016.06.24,01:15,159.497,159.522,158.970,159.311,1739
2016.06.24,01:30,159.310,159.611,159.039,159.075,1804
2016.06.24,01:45,159.069,159.082,157.763,157.798,2684
2016.06.24,02:00,157.798,157.819,156.222,157.282,2658
2016.06.24,02:15,157.282,157.335,147.234,152.821,3858
2016.06.24,02:30,152.818,154.866,151.092,152.918,3409
2016.06.24,02:45,152.905,153.389,151.946,152.735,2894
2016.06.24,03:00,152.732,153.459,152.345,152.941,2627
2016.06.24,03:15,152.940,154.166,152.798,152.975,2281
2016.06.24,03:30,152.962,153.027,152.061,152.813,2773
2016.06.24,03:45,152.820,153.983,151.587,152.756,3233
2016.06.24,04:00,152.674,152.674,145.083,147.566,3954
2016.06.24,04:15,147.639,151.153,146.236,151.032,3738
2016.06.24,04:30,151.073,152.942,150.505,152.455,3369
2016.06.24,04:45,152.462,152.557,150.160,150.747,3032
2016.06.24,05:00,150.749,151.697,147.688,147.941,3378
2016.06.24,05:15,147.969,148.250,144.454,145.404,3643
2016.06.24,05:30,145.404,146.391,134.831,137.404,3783
2016.06.24,05:45,137.535,140.119,136.594,137.898,3917
2016.06.24,06:00,137.892,139.462,136.382,139.352,3382
2016.06.24,06:15,139.352,139.355,136.382,136.912,3009
2016.06.24,06:30,136.909,137.649,135.608,135.780,3250
2016.06.24,06:45,135.780,136.308,133.375,135.467,3821
2016.06.24,07:00,135.456,136.868,135.077,136.007,3392
2016.06.24,07:15,136.001,136.245,133.217,133.529,3579
2016.06.24,07:30,133.557,136.623,133.398,135.928,3174
2016.06.24,07:45,135.928,136.300,135.082,135.438,2885
2016.06.24,08:00,135.434,136.350,135.176,136.084,2522
2016.06.24,08:15,136.085,136.247,135.726,136.092,2251
2016.06.24,08:30,136.092,137.984,136.057,137.868,3032
2016.06.24,08:45,137.875,140.030,137.810,139.903,3058
2016.06.24,09:00,139.894,140.230,138.653,139.912,3111
2016.06.24,09:15,139.926,141.143,139.237,139.780,3310
2016.06.24,09:30,139.773,140.926,139.708,140.533,2835
2016.06.24,09:45,140.536,140.620,138.828,138.981,2957
2016.06.24,10:00,138.989,140.681,138.989,140.586,3084
2016.06.24,10:15,140.585,140.748,138.635,140.732,3396
2016.06.24,10:30,140.732,141.968,140.727,141.811,3293
2016.06.24,10:45,141.807,142.945,141.474,142.312,3234
2016.06.24,11:00,142.297,142.323,141.785,141.795,3038
2016.06.24,11:15,141.804,142.312,141.141,142.185,3109
2016.06.24,11:30,142.175,143.579,141.738,143.271,3172
2016.06.24,11:45,143.281,144.052,143.143,143.143,3148
2016.06.24,12:00,143.143,143.209,142.595,142.614,2972
2016.06.24,12:15,142.618,143.220,142.346,143.061,2897
2016.06.24,12:30,143.053,143.232,142.925,143.177,2683
2016.06.24,12:45,143.189,143.401,142.979,143.272,2723
2016.06.24,13:00,143.258,143.462,141.919,141.937,3043
2016.06.24,13:15,141.933,142.360,140.907,141.180,2796
2016.06.24,13:30,141.178,141.242,140.155,140.697,2850
2016.06.24,13:45,140.695,140.747,139.540,139.932,3203
2016.06.24,14:00,139.930,140.182,139.546,140.023,2610
2016.06.24,14:15,140.027,140.565,139.864,140.558,2680
2016.06.24,14:30,140.561,140.694,140.287,140.289,2461
2016.06.24,14:45,140.280,140.353,139.872,139.906,2226
2016.06.24,15:00,139.905,141.394,139.621,140.180,2813
2016.06.24,15:15,140.181,141.178,140.166,140.816,2635
2016.06.24,15:30,140.817,140.866,140.293,140.552,2678
2016.06.24,15:45,140.551,140.749,139.625,139.745,2549
2016.06.24,16:00,139.744,140.534,138.918,140.470,2843
2016.06.24,16:15,140.470,140.512,139.674,140.013,2745
2016.06.24,16:30,140.001,141.060,139.945,140.962,3517
2016.06.24,16:45,140.951,141.252,140.427,140.745,3285
2016.06.24,17:00,140.745,141.880,140.430,141.663,3390
2016.06.24,17:15,141.657,141.807,141.077,141.189,2801
2016.06.24,17:30,141.177,141.480,140.942,140.958,2672
2016.06.24,17:45,140.954,140.978,139.007,139.007,2843
2016.06.24,18:00,139.006,139.755,138.754,139.733,3213
2016.06.24,18:15,139.740,139.791,138.972,139.602,2868
2016.06.24,18:30,139.602,139.789,139.034,139.427,2722
2016.06.24,18:45,139.427,139.618,139.120,139.403,2317
2016.06.24,19:00,139.403,139.457,138.745,138.816,1973
2016.06.24,19:15,138.815,139.310,138.612,139.227,1907
2016.06.24,19:30,139.226,139.964,139.188,139.892,1617
2016.06.24,19:45,139.894,140.867,139.784,140.617,2267
2016.06.24,20:00,140.617,140.673,140.040,140.439,1900
2016.06.24,20:15,140.439,140.634,140.307,140.566,1501
2016.06.24,20:30,140.562,140.709,140.350,140.388,1451
2016.06.24,20:45,140.388,140.614,139.890,140.406,1784
2016.06.24,21:00,140.406,140.506,139.466,140.086,1604
2016.06.24,21:15,140.088,140.088,139.722,139.991,1561
2016.06.24,21:30,139.992,140.030,139.743,139.761,1312
2016.06.24,21:45,139.762,140.042,139.349,139.378,1641
2016.06.24,22:00,139.378,139.757,139.374,139.476,1428
2016.06.24,22:15,139.473,139.559,139.241,139.511,1096
2016.06.24,22:30,139.523,140.061,139.491,139.790,1441
2016.06.24,22:45,139.791,140.012,139.220,139.377,1473
2016.06.24,23:00,139.395,140.045,139.381,139.942,1378
2016.06.24,23:15,139.942,140.096,139.848,139.992,920
2016.06.24,23:30,140.010,140.052,139.398,139.575,1348
2016.06.24,23:45,140.010,140.052,139.398,139.575,1348
2016.06.27,00:00,136.110,136.682,136.101,136.564,595
2016.06.27,00:15,136.571,136.814,136.448,136.477,380
2016.06.27,00:30,136.468,136.632,136.466,136.561,327
2016.06.27,00:45,136.570,136.707,136.531,136.638,689
2016.06.27,01:00,136.661,137.653,136.647,137.221,2652
2016.06.27,01:15,137.221,137.819,137.172,137.203,1995
2016.06.27,01:30,137.203,137.579,136.817,137.463,1879
2016.06.27,01:45,137.469,137.676,137.285,137.661,1313
2016.06.27,02:00,137.657,137.657,137.206,137.251,1552
2016.06.27,02:15,137.257,137.281,136.815,137.041,1775
2016.06.27,02:30,137.040,137.130,136.728,136.841,1473
2016.06.27,02:45,136.840,137.569,136.246,137.322,2186
2016.06.27,03:00,137.319,137.688,137.220,137.251,2990
2016.06.27,03:15,137.245,137.401,137.063,137.099,2317
2016.06.27,03:30,137.100,137.273,136.894,136.997,1962
2016.06.27,03:45,137.000,137.071,136.653,136.785,2306
2016.06.27,04:00,136.808,137.052,136.757,136.789,1834
2016.06.27,04:15,136.782,136.817,136.297,136.460,2050
2016.06.27,04:30,136.459,136.469,135.720,135.974,2488
2016.06.27,04:45,135.973,136.252,135.879,136.218,1831
2016.06.27,05:00,136.222,136.413,136.081,136.142,1620
2016.06.27,05:15,136.137,136.231,136.018,136.169,1183
2016.06.27,05:30,136.171,136.343,136.129,136.309,1258
2016.06.27,05:45,136.310,136.419,136.292,136.340,973
2016.06.27,06:00,136.341,136.612,136.341,136.510,1499
2016.06.27,06:15,136.509,136.555,136.364,136.390,1320
2016.06.27,06:30,136.390,136.508,136.353,136.423,1065
2016.06.27,06:45,136.427,136.719,136.417,136.596,1197
2016.06.27,07:00,136.598,136.646,136.490,136.589,1055
2016.06.27,07:15,136.593,136.661,136.016,136.083,1353
2016.06.27,07:30,136.082,136.173,135.837,136.116,1833
2016.06.27,07:45,136.117,136.276,136.057,136.063,1226
2016.06.27,08:00,136.064,136.215,135.960,136.113,1313
2016.06.27,08:15,136.115,136.327,136.114,136.294,1297
2016.06.27,08:30,136.293,136.336,136.095,136.214,1354
2016.06.27,08:45,136.214,136.328,136.129,136.301,1715
2016.06.27,09:00,136.294,136.624,136.070,136.531,2269
2016.06.27,09:15,136.531,137.045,136.317,137.022,2539
2016.06.27,09:30,137.014,137.077,136.829,136.995,1970
2016.06.27,09:45,136.993,137.149,136.769,137.028,1926
2016.06.27,10:00,137.021,137.612,137.014,137.333,3177
2016.06.27,10:15,137.337,137.441,136.989,137.213,2934
2016.06.27,10:30,137.214,137.259,136.651,136.665,2722
2016.06.27,10:45,136.667,136.762,136.422,136.747,2786
2016.06.27,11:00,136.746,137.300,136.721,137.130,2814
2016.06.27,11:15,137.131,137.143,136.711,136.726,2754
2016.06.27,11:30,136.722,136.722,136.011,136.194,3008
2016.06.27,11:45,136.194,136.464,135.883,135.893,2852
2016.06.27,12:00,135.892,136.051,135.556,135.821,2946
2016.06.27,12:15,135.821,135.882,134.846,134.987,3007
2016.06.27,12:30,134.990,135.427,134.955,135.166,2752
2016.06.27,12:45,135.148,135.148,134.475,135.083,3068
2016.06.27,13:00,135.089,135.243,134.745,135.013,2641
2016.06.27,13:15,135.016,135.036,134.141,134.239,2613
2016.06.27,13:30,134.239,134.395,133.931,134.183,2925
2016.06.27,13:45,134.182,134.275,133.969,134.147,2647
2016.06.27,14:00,134.149,134.503,134.129,134.216,2536
2016.06.27,14:15,134.216,134.276,133.934,134.234,2355
2016.06.27,14:30,134.237,134.372,134.023,134.069,2285
2016.06.27,14:45,134.069,134.080,133.346,133.627,2866
2016.06.27,15:00,133.624,134.290,133.624,134.053,2917
2016.06.27,15:15,134.052,134.064,133.713,133.774,2851
2016.06.27,15:30,133.775,134.052,133.657,133.814,2857
2016.06.27,15:45,133.815,134.198,133.784,134.005,2935
2016.06.27,16:00,134.008,134.667,133.900,134.577,3176
2016.06.27,16:15,134.575,134.586,133.911,134.563,2964
2016.06.27,16:30,134.560,134.681,134.296,134.423,3309
2016.06.27,16:45,134.421,134.486,134.056,134.235,3459
2016.06.27,17:00,134.242,134.578,134.158,134.332,3169
2016.06.27,17:15,134.333,134.389,134.052,134.103,2848
2016.06.27,17:30,134.103,134.331,133.987,134.006,3109
2016.06.27,17:45,134.004,134.030,133.321,133.687,3268
2016.06.27,18:00,133.709,134.236,133.571,133.951,3432
2016.06.27,18:15,133.953,134.212,133.780,134.186,2801
2016.06.27,18:30,134.184,134.484,134.026,134.369,2865
2016.06.27,18:45,134.370,134.498,134.265,134.336,2162
2016.06.27,19:00,134.333,134.344,133.768,133.963,2543
2016.06.27,19:15,133.969,134.454,133.820,134.413,2287
2016.06.27,19:30,134.404,134.555,134.237,134.287,1741
2016.06.27,19:45,134.287,134.629,134.147,134.523,2119
2016.06.27,20:00,134.524,134.597,134.372,134.527,1605
2016.06.27,20:15,134.545,134.833,134.544,134.684,1645
2016.06.27,20:30,134.686,134.686,133.895,134.076,2183
2016.06.27,20:45,134.074,134.359,133.974,134.155,2107
2016.06.27,21:00,134.159,134.442,134.124,134.353,1871
2016.06.27,21:15,134.358,134.454,134.072,134.444,1652
2016.06.27,21:30,134.446,134.697,134.426,134.627,1962
2016.06.27,21:45,134.630,134.633,134.311,134.355,1890
2016.06.27,22:00,134.355,134.509,134.281,134.474,1622
2016.06.27,22:15,134.476,134.577,134.300,134.460,1427
2016.06.27,22:30,134.457,134.618,134.373,134.608,1626
2016.06.27,22:45,134.607,134.920,134.598,134.845,1844
2016.06.27,23:00,134.842,134.928,134.625,134.839,1159
2016.06.27,23:15,134.827,134.921,134.774,134.908,671
2016.06.27,23:30,134.908,134.993,134.832,134.942,839
2016.06.27,23:45,134.945,135.004,134.677,134.738,1019
2016.06.28,00:00,134.727,134.884,134.727,134.843,507
2016.06.28,00:15,134.859,134.862,134.738,134.747,241
2016.06.28,00:30,134.740,134.763,134.445,134.493,391
2016.06.28,00:45,134.490,134.762,134.469,134.740,357
2016.06.28,01:00,134.760,134.819,134.705,134.768,1154
2016.06.28,01:15,134.769,134.792,134.675,134.707,764
2016.06.28,01:30,134.720,134.826,134.713,134.787,809
2016.06.28,01:45,134.788,134.910,134.783,134.872,582
2016.06.28,02:00,134.872,134.916,134.800,134.832,774
